,0,1,2,3,4,5,6,7
1887,0.4521410158798783,-0.16511015631919881,0.2679864178164933,-0.34463492418991715,-0.1446989231368216,-0.03306664926739511,-0.3944360642054753,0.5214242680587343
1888,-0.5533903306144374,-0.0546008221279664,-0.08537418757582745,-0.18136194996016863,0.35061892094970964,-0.018346628143566582,-0.16422603489235832,0.09460940214117836
1889,-0.49943531534264535,-0.0598347901680392,0.2020955466462172,0.431896914001793,-0.28259311424098665,-0.06827305989104364,0.10639551467186395,-0.1487834864495115
1890,0.5249674367330648,0.4536932450624039,0.05893246116754174,-0.2674407300465477,-0.16693788553933173,0.29520877765801035,0.09789328691181591,0.1734606927917902
1891,0.533960365778467,0.0842271797589382,0.011266531818841389,-0.6055093764173256,-0.08465411064748381,-0.13677028031335522,0.26166674260983835,-0.13048099175907607
1892,0.5876114036557435,-0.4708908965693722,0.19970889586310483,0.07164998378292782,0.14068928585031565,0.05696507630803025,0.44952973921324907,0.17154244845065897
1893,-0.5359511298766811,0.4926167575376117,-0.07318500031933431,-0.0411006088692859,-0.4287665881873889,-0.06319246564593001,-0.027981144532768655,0.0943819738395099
1894,-0.05991867455821707,0.11478246229317465,0.4366780735117702,-0.13795937300437092,0.08744865742936281,-0.20456106251396317,0.18907733204853866,0.33929940516937335
1895,0.4937453908536023,-0.43001793332892896,-0.3566034055112696,0.4926956523034337,0.14367313452595065,-0.03587666561261166,-0.17968465175716342,-0.11240813191332462
1896,0.4600862507349738,0.11084223318957123,0.09378819004576476,0.40628996985646615,-0.2226311172125229,-0.02852039851802128,-0.2767039967888685,0.0623605243749906
1897,0.4709537436704209,0.4211472438639583,-0.04859247262212404,-0.21459247072995474,-0.18749742337577835,-0.05293709375457144,-0.04737960592316662,-0.12444072785359458
1898,0.5315700094332818,-0.06804975690350201,0.1003595666386663,0.31687284090425216,0.3020593725608722,-0.11926334763642801,0.20695474531427774,-0.1516413024703191
1899,0.5218901086981881,-0.06685199074413058,0.27370588530662243,0.28481658852876734,0.5485926375380442,-0.08654118668325315,-0.010516410501458193,-0.11590595986934077
1900,-0.5258878691350817,-0.1923538880017953,0.10942706233057574,-0.5735044668209308,-0.008086220707313404,-0.0651406459564907,-0.07843723009562721,0.027487400728890537
1901,0.5812338900201863,-0.0754208458227751,-0.4913108268017144,-0.3231665145947106,0.21652446323940905,-0.16938325618047576,0.4678561959631731,-0.13940228702002458
1902,0.49266396326633005,0.03206238461557652,-0.022073346627895278,0.5924896540028245,-0.30540794013478634,-0.03532421374758146,0.0061379360117015305,-0.020333981304783918
1903,0.4757884054491719,0.022798721985585652,0.10362962718058104,-0.07446442789124236,0.3411284068405179,-0.04057440729055707,-0.14442915072559054,-0.15306040535386733
1904,-0.562176998889715,0.03826473398156181,-0.10361043731263168,0.11241649145111868,-0.18105281608809998,-0.008823915942794969,-0.10690770836116494,0.06789018069785444
1905,-0.5275559737796447,-0.2740952795039937,-0.572886587077703,-0.16252528634735366,-0.03635750362820231,-0.03220523314120807,-0.1288672440578462,0.029807807746845584
1906,-0.5384548189258686,0.23482056712631233,0.14596416942805795,0.630155957531219,-0.5049475135411156,-0.029595350684485888,-0.08748704581867246,0.02626120267665729
1907,-0.5411693914590513,-0.009890217490487225,-0.3297671289643517,-0.1444917090389245,0.321473612967137,-0.031457135872973406,-0.14611784653453447,0.02254701569948816
1908,-0.493196774193134,-0.29740372168718854,-0.01026989358061541,-0.11589084012845527,-0.44898684647369885,0.3222522543650638,0.3768021533092058,-0.09919478981407426
1909,0.04386363279934313,-0.06343682355350082,-0.013107303467379133,0.1351388101946803,-0.05695675444902048,-0.03065007407526249,-0.3035342912367435,0.04640670540506356
1910,0.46617197115765635,-0.11451011384799145,0.023648662470871995,0.3398266046800606,-0.030422876561836062,-0.053863432589945484,-0.20377979411758707,0.04697529497799579
1911,-0.5553172366576962,0.21375837821122393,-0.06260471576186812,-0.039054489222173035,0.5315263024879774,-0.04071887906810533,-0.13292879631185514,0.08660867032778878
1912,0.48709259204901173,-0.14232652606812318,-0.16521243527273619,-0.14233716133486043,0.3543712119456785,-0.0016354265435208288,-0.19164050759029547,-0.1517634759540804
1913,-0.5040483740381683,-0.6683694177369218,0.1053196429939146,0.05209936432986983,0.38260874083984964,-0.04667142964308832,-0.15631985544770194,-0.11586295815295068
1914,0.4555035956931658,0.7239915681666105,0.06875706273667061,-0.047146001796573564,-0.3102667167390786,0.6332592117004722,0.031546910978510846,0.07584146029792141
1915,-0.5030634265426288,-0.3214544739968176,-0.17688556239995015,-0.2708125471364809,0.41015893110138507,-0.03518592574226167,0.02890985998746757,-0.16687816099499284
1916,-0.4982297727320303,-0.39643647313773445,-0.07856378084502573,0.21883987316074632,0.17277667856702134,-0.06898273173217134,-0.020958192048861964,0.02556801117279617
1917,0.5002898647184726,-0.07044263781795608,0.4307836419829123,-0.3337147377790767,-0.04445242623432265,-0.12140488970008714,0.07409601731374015,0.029343487552957327
1918,0.47419488700342544,0.09925373200593177,-0.2484425720450084,-0.1508778427588732,-0.10837751395406951,-0.042802242085628904,-0.24343733334419598,0.14857233880463047
1919,0.49590602499598213,-0.33656005025787866,-0.09470051050847365,0.13171527119942528,-0.581594858265626,0.8235866522953179,0.20530777079912635,-0.07603353125906186
1920,0.48718704209909547,-0.11571661306393827,0.11629971755620044,0.40566086720843453,-0.389602621595882,-0.07383448373927187,-0.17112412593899054,0.11869726934896821
1921,0.5086815983253126,0.20709268615540263,-0.19984277872298215,0.4999266117953932,0.23679957222188333,-0.07557128946086264,-0.01971270526507702,-0.06654770851762802
1922,-0.5195159105987048,0.15751561519109267,-0.25824838152536084,0.024523388548811514,-0.056915370977707144,-0.06058049267576733,-0.10413866080301902,0.17845239260144255
1923,0.46199365643787965,0.14679043849330847,0.41716383377595334,-0.28570673706662125,-0.020843396700328684,-0.09232102382276126,-0.2449302868621985,0.5308017525674239
1924,-0.5263428862324805,0.3738558204381843,0.16918057376305398,0.31073601322321376,-0.13975416347823796,-0.06570740935600698,-0.01975751486774214,0.129350846536198
1925,0.5115222712008761,0.23459943544084821,0.4745607834318352,0.09727127358058513,-0.11982467512635905,-0.11576326902818894,-0.08758748531719779,0.11100113029724698
1926,-0.5505612702356645,-0.203170040022736,0.26816692851381463,-0.04709187675062378,0.19422414606655192,-0.06460650907905513,-0.1103903483084404,0.035657758325975966
1927,0.48721691250169324,0.17409143248724526,-0.1969755337342133,-0.2191611087400808,0.12772446288939207,-0.07280749567462666,-0.02241067402987875,0.07658664872991584
1928,-0.533325332663194,0.14205544673676823,-0.20779232291740873,0.19233140969397677,-0.03584882949430906,-0.03681462119987903,-0.13187361005194795,0.06248026973256543
1929,0.4925550267545732,0.10637536176100706,-0.06703416935885863,0.197303143845207,-0.346438910066818,-0.05090952365865024,-0.10806330592134838,0.036429028510667566
1930,-0.5318679489971319,0.44746332075966117,0.012756392563567089,-0.14340296399157074,0.5439019001658975,-0.054070350981305165,-0.026469585914081876,0.013648135138239335
1931,0.5123498224498555,-0.11573915899532619,-0.42303970019902803,0.24127454686629166,0.15133217858018663,-0.04962893013952415,0.030298364621796532,-0.12077082050574653
1932,0.4627041766606781,-0.17042984661700267,-0.201795167468756,0.2692040524371539,-0.5061954374989055,-0.027961483896841194,-0.11589266830911601,-0.15992306799706127
1933,-0.49229540856569576,-0.2778279195043462,-0.4978863074461859,-0.01272244917725289,-0.11991471070699182,-0.07013102977333108,0.1390344450257556,-0.15069202214160105
1934,0.4617046002633401,-0.015493466059875682,0.044500566873631214,-0.30254085296156236,-0.43287907561376193,-0.0014043040666159865,-0.30142537681966175,0.11665507337925024
1935,-0.5733254878068889,0.09681477241943384,0.2721996115111778,-0.45046193745924773,-0.14651645195799443,-0.040255783128572184,-0.07457498702922179,-0.15799191489479147
1936,-0.5236799481729002,0.26277622255815775,-0.22940815285055455,-0.2071736823262043,-0.08372255362887565,-0.05748630549780357,0.045818673330342785,-0.0012515355464287731
1937,-0.5188217507766059,-0.3342921825465969,0.44194047571334194,-0.06555748896695193,-0.20725320346878162,-0.08409886218866756,0.05184234595476388,-0.015479544863445585
1938,-0.5387706961891996,0.19531647765154536,0.304103892201841,0.23289313422309343,-0.3794412840662364,-0.046861406842978556,-0.0801471281591838,0.034727611743453395
1939,-0.5054466409568451,-0.06415859308229635,0.020663586105474016,0.4677169923298136,0.46462545754126755,-0.06560805889226143,-0.028457522006424603,0.09692797920860524
1940,0.47306894649481473,-0.2504360267011955,-0.33293606013505334,-0.12793022353309186,0.013620699365124288,-0.02651944277944899,-0.17767504511034699,-0.14866801584313055
1941,0.5098186134533735,-0.35256081484235474,0.03397512576991098,0.27498094748742513,0.37956125671224017,-0.07438154822389782,-0.04437577262732294,-0.13342076451433915
1942,0.5249149169922831,-0.4023747154695159,0.20233423587271077,0.13151324953256943,0.3160971481147043,-0.12864218932167035,0.06866797120501976,0.04360650814315557
1943,-0.5523614603257344,0.5660289023251059,-0.28748439256611785,0.10790198851897255,-0.34000229403003973,-0.022084406435714753,-0.08766009504573784,0.03446041718258376
1944,-0.471255778711484,0.28915207028648715,0.16836069611590762,-0.23377096185421828,0.6206144332216712,-0.1200443983213376,0.31156061415870545,0.015260035708859272
1945,-0.5118575385419706,-0.16248044451428195,0.3937000046104624,0.11580329242663456,0.47900120981978755,0.7358757790739107,0.10735992410668717,0.14227634477295295
1946,-0.5028549280539435,0.2308740834227287,0.2008644518722758,-0.03633676428392358,0.08146910509961656,-0.07044699119047004,0.11793027777841397,-0.15899117798494045
1947,-0.5188597100805676,-0.4244487745711927,0.12508085372228983,-0.45663705436132873,0.38701390577100925,0.5454081188218367,-0.006710731388005009,0.18869546736033843
1948,0.4827888883657337,0.13448929959809353,0.13858267680485367,0.20710491709073087,0.2667067184505832,-0.05042117577673329,-0.07972484478163415,-0.1577277256707619
1949,-0.5843458937757486,0.06353493869273838,0.257563042148804,0.30328684908522957,-0.3461936175350785,-0.040411417465507554,-0.17005252798142148,0.048443096457647425
1950,-0.5709083436676067,-0.04427219465032494,0.40542906334881956,0.4785579706356445,0.2526617106739109,-0.04001599286188106,-0.1835639429798483,0.02375059201902481
1951,-0.5050321943672471,-0.07635616895194246,0.24691719678907045,0.5782920261696874,0.31886371740097463,-0.07532246988701541,-0.34962369754589173,0.6287302866274632
1952,-0.6134972339074444,0.4797565997111365,0.15300168876338702,-0.37525630575704094,-0.12605596575041209,-0.026098680028754515,-0.21702322846615574,0.10313050728931131
1953,-0.5420490623006288,0.2058272677021984,0.10888591746821975,0.4520330199256196,-0.23665605077727078,0.6000707199984142,0.17893792853379364,0.08216204173948452
1954,0.5368125226066842,-0.42977695976533486,0.2911543584901876,-0.022192151726226503,0.18998601539896057,0.24316160416531693,0.08090845421396785,-0.11710204110075288
1955,0.4949777267516054,0.480188956570356,0.1605523578253169,-0.06657542479096333,0.02142101124928358,0.6269518881653489,0.002350877440731264,0.0909736094899386
1956,-0.5164344792822148,0.03094046846383324,0.745702509306221,0.18287666414029663,-0.14604785406012594,-0.07047357098228596,0.06126907355686492,-0.16679020399531563
1957,-0.5193632696842708,-0.051847339449030506,-0.09327411178257283,0.7286473447345263,0.2380896569877574,-0.04871419111088522,-0.040384020786382806,0.016368588005637487
1958,-0.5264414496491883,0.07807334835969298,0.18986344278613498,-0.7053045656837184,-0.06862413442661,-0.03311131334332593,0.04989108805169589,-0.18143362354368958
1959,-0.5230051878878111,-0.1544155929657458,0.14017095521844727,0.13405915789365552,0.3427487387515387,-0.059679932446936375,0.018380540556494372,-0.16533483098756202
1960,0.4991518869820769,-0.18150281904219606,0.08607810360965301,0.0011713509649722668,0.32949926974171617,0.6175760606432734,-0.025957361727675238,0.0755307352398628
1961,0.49217418711296806,-0.36291638220289685,0.3759064087127727,-0.16585903961060766,-0.29869329960809715,-0.08642866619782551,0.06417004287021243,-0.18938020919389514
1962,0.5155348390700425,-0.24342798034951477,-0.7099271079677876,-0.13448425549311238,0.1471355774680657,-0.07280238025842323,0.07265482156564428,-0.15147624270709598
1963,-0.5171665172400373,-0.054125309255554845,-0.6867949914905571,-0.10341349162254897,0.2805058748130453,-0.024168540938012014,-0.15325280228742444,0.04359097475461879
1964,0.49916831487812124,-0.2708412866773905,0.2712881539031589,0.11346817231002236,-0.09389142336780822,-0.05883042964672143,-0.0962421249577481,-0.13727820806714625
1965,-0.4638580231213043,-0.4357420450839389,0.1395081800144142,-0.46589749948311043,0.3269945014491493,-0.15086200645629913,0.2590823718717745,-0.12767209571355295
1966,-0.4977970822488585,0.02060370459232449,0.3864431414586413,0.4490103379997191,-0.27021824423943885,-0.12037305392261326,-0.08175175046809253,0.24000376064946868
1967,0.5093042572963473,-0.21792043883658205,-0.627055206393633,-0.13634151038289913,-0.10394135855889151,-0.05194873534990077,-0.04743506420347389,-0.1217378229556529
1968,0.4896995531026405,0.23973967714121713,-0.14464537824958643,0.08509924388156748,0.2659870426241193,-0.0315540045767299,-0.08418098305906124,-0.16724645241290365
1969,-0.5530727549030777,-0.337134026869584,-0.3097931009052893,-0.12940648607516683,0.09113498183776096,-0.05105528092393811,-0.1750330844187122,0.1339119267492551
1970,-0.5238483718755084,0.4547563636430213,0.18786158536312889,-0.06657724533313204,0.2760666560808601,-0.04621629321268679,-0.09328245185320315,0.04137715114100241
1971,0.5894698652312467,0.07715968867398813,0.5506368945079946,0.16388770145365777,0.1168676742576608,-0.24874972594158914,0.5698168164704729,-0.05101526274759123
1972,0.5032027899639495,-0.39030599745380473,0.233726810369828,-0.023027829724207,-0.1685487915949185,0.5476370557425517,0.016930866802404958,0.08808299009557526
1973,0.49671067850201395,-0.18171205658154757,0.049490302971427466,0.17309725536941906,-0.18045538911435868,0.5786438464836231,0.08582855977201952,0.11980171353625124
1974,0.4613482267761646,0.03317305272663292,0.1570974926038032,0.17165947769061893,-0.26306106021814235,-0.04762954392059988,-0.1229957025274485,-0.0035417296929090443
1975,-0.5537677018501878,-0.17572943155699883,0.3308612306271344,0.05099007190653418,-0.003726637345186818,-0.04718353777968465,-0.09658848783859302,-0.1356770688070722
1976,0.47876628440963687,-0.11660362930444806,0.29510451869660015,-0.4657795205246515,-0.21895852982519717,-0.05737766763699913,-0.0428459685698267,-0.1871363041768118
1977,-0.5190029035035801,-0.01030946898897575,-0.18765231732537846,0.12035541419386914,0.026117530298560853,-0.05440413812492488,-0.008226642457439365,0.012689301840394835
1978,0.45899164875156867,0.4092125856175346,0.41298047882693,-0.05005738446864058,0.17481283748548104,-0.035525044860196996,-0.2075356425861776,0.005730230813568461
1979,0.5277314468787653,-0.019416334443068402,0.054549317821381095,-0.6235334168852043,-0.3290977296665382,0.5038499214074224,0.46012123598381677,-0.05352849583694331
